"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.084,0.0374,0.0358,0.0365,"binance","OGNUSDT","2025-12-05T10:32:27.840927",4192650,"2025-12-05",10
