"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.984,0.1531,0.1463,0.147,"binance","ZRXUSDT","2025-12-05T10:01:33.307227",2322704,"2025-12-05",10
