"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.70466,"aster-2",2154987142,"Aster",1.028,57,"coingecko","ASTER","2025-12-05T10:24:36.558101",267397848,"2025-12-05",10
-3.219,"ethereum-classic",2102900790,"Ethereum Classic",13.6,58,"coingecko","ETC","2025-12-05T10:24:36.558108",45838913,"2025-12-05",10
