"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.76279,"ape-and-pepe",308144990,"Ape and Pepe",0.00000147,211,"coingecko","APEPE","2025-12-05T10:58:24.040815",28170026,"2025-12-05",10
-1.30236,"chiliz",306109686,"Chiliz",0.03018048,212,"coingecko","CHZ","2025-12-05T10:58:24.040821",33660709,"2025-12-05",10
