"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.67489,"stakewise-v3-oseth",625300446,"StakeWise Staked ETH",3208.14,129,"coingecko","OSETH","2025-12-05T10:12:52.979479",598414,"2025-12-05",10
-5.3754,"spx6900",624695850,"SPX6900",0.671732,130,"coingecko","SPX","2025-12-05T10:12:52.979494",21127154,"2025-12-05",10
