"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
9.01952,"decred",375321618,"Decred",21.88,188,"coingecko","DCR","2025-12-05T10:08:59.572355",20260453,"2025-12-05",10
0.02952,"olympus",372874751,"Olympus",22.79,189,"coingecko","OHM","2025-12-05T10:08:59.572362",307375,"2025-12-05",10
