"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.18244,"vision-3",329154434,"Vision",0.095673,205,"coingecko","VSN","2025-12-05T10:02:30.165105",24058824,"2025-12-05",10
-0.02799,"usx",326924099,"USX",0.999867,206,"coingecko","USX","2025-12-05T10:02:30.165112",2356229,"2025-12-05",10
