"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.07151,"cap-usd",290229696,"Cap USD",1.002,226,"coingecko","CUSD","2025-12-05T10:45:30.162820",10603.14,"2025-12-05",10
-11.12467,"monad",286793998,"Monad",0.02653253,227,"coingecko","MON","2025-12-05T10:45:30.162827",217408315,"2025-12-05",10
