"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.54593,"ripple",1.24607756762e+11,"XRP",2.07,4,"coingecko","XRP","2025-12-05T10:33:48.939293",3248664647,"2025-12-05",10
-1.89249,"binancecoin",1.23105068652e+11,"BNB",893.81,5,"coingecko","BNB","2025-12-05T10:33:48.939301",1409317872,"2025-12-05",10
