"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.18408,"gho",435999058,"GHO",0.99811,165,"coingecko","GHO","2025-12-07T16:06:10.637770",5513174,"2025-12-07",16
0.02858,"steakhouse-usdc-morpho-vault",431047201,"Steakhouse USDC Morpho Vault",1.11,166,"coingecko","STEAKUSDC","2025-12-07T16:06:10.637777",0,"2025-12-07",16
