"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.41449,"newton-project",478050795,"AB",0.00530443,157,"coingecko","AB","2025-12-07T16:08:47.684850",12654705,"2025-12-07",16
-1.38493,"gteth",462172638,"GTETH",3004.63,159,"coingecko","GTETH","2025-12-07T16:08:47.684856",79487,"2025-12-07",16
