"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.15729,"pax-gold",1429645212,"PAX Gold",4208.22,72,"coingecko","PAXG","2025-12-07T16:26:16.251638",36398050,"2025-12-07",16
-0.92751,"kaspa",1379659206,"Kaspa",0.051505,73,"coingecko","KAS","2025-12-07T16:26:16.251645",21422504,"2025-12-07",16
