"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.32742,"frax-ether",294452858,"Frax Ether",2981.71,215,"coingecko","FRXETH","2025-12-07T16:46:14.391751",522617,"2025-12-07",16
