"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.81225,"tron",2.7003899237e+10,"TRON",0.285203,8,"coingecko","TRX","2025-12-07T16:57:11.218020",500526101,"2025-12-07",16
-1.16323,"staked-ether",2.6149720438e+10,"Lido Staked Ether",3015.78,9,"coingecko","STETH","2025-12-07T16:57:11.218027",20117903,"2025-12-07",16
