"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.942,2.283,2.134,2.177,"binance","ATOMUSDT","2025-12-07T16:24:54.191699",1066033.74,"2025-12-07",16
