"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.3000061035156136,0.4683862740103094,279,275.989990234375,4.138242670592e+12,277.55,278.8500061035156,"yfinance_lib","AAPL","2025-12-01T00:00:11.132353",16129268,"2025-12-01",0
