"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.92142,"crypto-com-chain",4129371037,"Cronos",0.110617,38,"coingecko","CRO","2025-12-03T10:45:55.917102",31242421,"2025-12-03",10
6.28703,"the-open-network",3890734482,"Toncoin",1.59,39,"coingecko","TON","2025-12-03T10:45:55.917109",115018371,"2025-12-03",10
