"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
9.03507,"l2-standard-bridged-weth-base",579649228,"L2 Standard Bridged WETH (Base)",3062.48,139,"coingecko","WETH","2025-12-03T10:22:13.976486",430700211,"2025-12-03",10
9.11183,"arbitrum-bridged-weth-arbitrum-one",574523714,"Arbitrum Bridged WETH (Arbitrum One)",3063.4,140,"coingecko","WETH","2025-12-03T10:22:13.976493",394472824,"2025-12-03",10
