"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
9.22269,"staked-ether",2.6477916338e+10,"Lido Staked Ether",3060.92,8,"coingecko","STETH","2025-12-03T10:11:20.722026",31030756,"2025-12-03",10
0.74421,"tron",2.6458221747e+10,"TRON",0.279245,9,"coingecko","TRX","2025-12-03T10:11:20.722034",738049836,"2025-12-03",10
