"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.474,1.1656,1.1591,1.1655,"binance","EURUSDT","2025-12-03T10:41:59.956468",22438855.4,"2025-12-03",10
