"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
34.03809,"doublezero",492420020,"DoubleZero",0.141634,154,"coingecko","2Z","2025-12-03T10:50:51.455026",75026566,"2025-12-03",10
0,"cgeth-hashkey-cloud",491909683,"cgETH Hashkey Cloud",2460.42,155,"coingecko","CGETH.HASHKEY","2025-12-03T10:50:51.455032",265.78,"2025-12-03",10
