"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
5.157,0.00854,0.00792,0.00836,"binance","IOTXUSDT","2025-12-03T10:52:01.687252",74658071,"2025-12-03",10
