"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-8.361,0.6164,0.5547,0.5568,"binance","FTTUSDT","2025-12-01T05:01:17.854234",781277.37,"2025-12-01",5
