"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.26138,"canton-network",2996107974,"Canton",0.083875,46,"coingecko","CC","2025-12-01T05:33:57.666416",13631360,"2025-12-01",5
-0.02265,"usd1-wlfi",2716507088,"USD1",0.999143,47,"coingecko","USD1","2025-12-01T05:33:57.666423",322477547,"2025-12-01",5
