"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.020003051757811363,-0.018965631703623177,106.16999816894531,104.55999755859375,1.89574152192e+11,105.47,105.44999694824219,"yfinance_lib","DIS","2025-12-05T17:49:39.424978",4553986,"2025-12-05",17
