"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.4049938964843705,-0.7661652832830028,184.66000366210938,180.91000366210938,4.43054555136e+12,183.38,181.97500610351562,"yfinance_lib","NVDA","2025-12-05T17:12:51.123498",73301976,"2025-12-05",17
