"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.23999450683592727,-0.1185275122658669,203.4499969482422,200.80999755859375,4.87255867392e+11,202.48,202.24000549316406,"yfinance_lib","JNJ","2025-12-05T17:22:24.141517",2383034,"2025-12-05",17
