"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.4800000000000182,-0.10561520859004098,458.8699951171875,451.6600036621094,1.50992191488e+12,454.48,454,"yfinance_lib","TSLA","2025-12-05T17:24:58.814582",34055946,"2025-12-05",17
