"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.1454968261718932,-0.032013911761110105,458.8699951171875,451.6600036621094,1.511034322944e+12,454.48,454.3345031738281,"yfinance_lib","TSLA","2025-12-05T17:57:18.933774",36180531,"2025-12-05",17
