"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.41954,"jito-staked-sol",1870950441,"Jito Staked SOL",164.99,63,"coingecko","JITOSOL","2025-12-06T21:38:56.947597",9000312,"2025-12-06",21
0.40712,"binance-peg-weth",1840549923,"Binance-Peg WETH",3041.31,64,"coingecko","WETH","2025-12-06T21:38:56.947604",27877462,"2025-12-06",21
