"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.01775,"aster-2",2042498458,"Aster",0.974029,57,"coingecko","ASTER","2025-12-06T21:44:21.195977",155202319,"2025-12-06",21
2.26701,"ethena",2037945209,"Ethena",0.265604,58,"coingecko","ENA","2025-12-06T21:44:21.195983",144651742,"2025-12-06",21
