"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.6828,"coinbase-wrapped-staked-eth",389051748,"Coinbase Wrapped Staked ETH",3381.98,180,"coingecko","CBETH","2025-12-06T21:55:21.825464",1974722,"2025-12-06",21
1.67211,"fartcoin",381775559,"Fartcoin",0.381413,181,"coingecko","FARTCOIN","2025-12-06T21:55:21.825472",135127064,"2025-12-06",21
