"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.6622,"curve-dao-token",554157286,"Curve DAO",0.386688,139,"coingecko","CRV","2025-12-06T21:49:32.282995",42810379,"2025-12-06",21
0.26465,"tbtc",552788725,"tBTC",89562,140,"coingecko","TBTC","2025-12-06T21:49:32.283001",5464336,"2025-12-06",21
