"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
2.495,0.02224,0.02047,0.02136,"binance","TFUELUSDT","2025-12-06T21:23:14.557753",27452772,"2025-12-06",21
