"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.492,0.3937,0.3707,0.3884,"binance","ADAUSDT","2025-12-02T10:19:58.002567",118829915.4,"2025-12-02",10
