"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.34175,"quant-network",1429294209,"Quant",98.28,71,"coingecko","QNT","2025-12-02T10:47:43.254001",48916936,"2025-12-02",10
-1.6787,"kaspa",1401848224,"Kaspa",0.052352,73,"coingecko","KAS","2025-12-02T10:47:43.254008",38069691,"2025-12-02",10
