"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.484,0.2348,0.2251,0.2277,"binance","FETUSDT","2025-12-02T10:01:46.118637",41708092.2,"2025-12-02",10
