"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.005,2.295,2.14,2.265,"binance","ATOMUSDT","2025-12-02T10:30:13.594423",2484241.54,"2025-12-02",10
