"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.583,0.01385,0.01341,0.01365,"binance","ARPAUSDT","2025-12-02T10:12:10.293734",18724126.3,"2025-12-02",10
