"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.17193,"jupiter-staked-sol",607556116,"Jupiter Staked SOL",146.59,127,"coingecko","JUPSOL","2025-12-02T10:39:52.080894",4817775,"2025-12-02",10
1.99719,"beldex",604576606,"Beldex",0.080849,129,"coingecko","BDX","2025-12-02T10:39:52.080902",9658616,"2025-12-02",10
