"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.534,0.0988,0.0906,0.0923,"binance","ONGUSDT","2025-12-02T10:08:36.720145",11443769,"2025-12-02",10
