"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.72129,"sei-network",820724387,"Sei",0.128996,110,"coingecko","SEI","2025-12-06T16:12:45.553975",57534681,"2025-12-06",16
0.01965,"ousg",771691873,"OUSG",113.54,111,"coingecko","OUSG","2025-12-06T16:12:45.553983",0,"2025-12-06",16
