"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.3656,"dash",590460680,"Dash",47.21,135,"coingecko","DASH","2025-12-06T16:58:36.355710",102595074,"2025-12-06",16
1.8928,"myx-finance",589294171,"MYX Finance",3.09,136,"coingecko","MYX","2025-12-06T16:58:36.355717",35073388,"2025-12-06",16
