"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.781,0.00778,0.00748,0.00774,"binance","ANKRUSDT","2025-12-06T16:20:47.738059",70033294.6,"2025-12-06",16
