"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.28955,"story-2",739544660,"Story",2.23,116,"coingecko","IP","2025-12-06T16:10:32.913762",24829768,"2025-12-06",16
-0.8295,"mantle-staked-ether",726686299,"Mantle Staked Ether",3292.46,117,"coingecko","METH","2025-12-06T16:10:32.913769",3207155,"2025-12-06",16
