"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.192,90289.97,88607.25,89689.95,"binance","BTCUSDT","2025-12-06T16:55:39.801925",11797.1609,"2025-12-06",16
