"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.582,0.4188,0.4091,0.4175,"binance","ADAUSDT","2025-12-06T16:42:36.520663",57512761.6,"2025-12-06",16
