"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.73758,"hyperliquid",8422211521,"Hyperliquid",31.1,23,"coingecko","HYPE","2025-12-06T16:46:13.895629",193902016,"2025-12-06",16
1.42801,"wrapped-eeth",7808393230,"Wrapped eETH",3313.46,24,"coingecko","WEETH","2025-12-06T16:46:13.895636",12741003,"2025-12-06",16
