"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.59464,"pi-network",1892379635,"Pi Network",0.226743,61,"coingecko","PI","2025-12-06T16:52:47.708333",14980286,"2025-12-06",16
1.26046,"jito-staked-sol",1886168407,"Jito Staked SOL",166.24,62,"coingecko","JITOSOL","2025-12-06T16:52:47.708340",11524352,"2025-12-06",16
