"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
6.43718,"cheems-token",260802545,"Cheems Token",0.00000128,238,"coingecko","CHEEMS","2025-12-06T16:43:37.656712",3217344,"2025-12-06",16
15.36623,"hajimi",260760187,"Hajimi",0.26076,236,"coingecko","哈基米","2025-12-06T16:43:37.656719",2360158,"2025-12-06",16
