"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.56741,"arbitrum-bridged-wbtc-arbitrum-one",724021610,"Arbitrum Bridged WBTC (Arbitrum One)",89714,118,"coingecko","WBTC","2025-12-06T16:02:10.289385",122790508,"2025-12-06",16
-5.1203,"jupiter-exchange-solana",711575294,"Jupiter",0.226805,119,"coingecko","JUP","2025-12-06T16:02:10.289392",18012760,"2025-12-06",16
