"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.06104,"nexo",959072812,"NEXO",0.95948,102,"coingecko","NEXO","2025-12-02T06:16:24.400805",23474471,"2025-12-02",6
1.10587,"solv-btc",958726172,"Solv Protocol BTC",87022,103,"coingecko","SOLVBTC","2025-12-02T06:16:24.400812",214739,"2025-12-02",6
