"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.87828,"kelp-dao-restaked-eth",1002535769,"Kelp DAO Restaked ETH",2963.91,100,"coingecko","RSETH","2025-12-02T06:17:42.928428",174160,"2025-12-02",6
0.75815,"lombard-staked-btc",984266686,"Lombard Staked BTC",86978,101,"coingecko","LBTC","2025-12-02T06:17:42.928435",4095270,"2025-12-02",6
