"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.25911,"ethena-staked-ena",226897563,"Ethena Staked ENA",0.241355,249,"coingecko","SENA","2025-12-02T06:38:30.371565",1250501,"2025-12-02",6
-3.83934,"golem",226133989,"Golem",0.226418,250,"coingecko","GLM","2025-12-02T06:38:30.371572",14096929,"2025-12-02",6
