"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.15683,"arbitrum",1088673982,"Arbitrum",0.194021,92,"coingecko","ARB","2025-12-02T06:41:16.478058",126300871,"2025-12-02",6
