"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.7900048828124966,2.1103652112102544,184.52000427246094,179.9600067138672,4.464753246208e+12,179.59,183.3800048828125,"yfinance_lib","NVDA","2025-12-05T07:26:05.258764",166479246,"2025-12-05",7
