"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.909997863769533,0.8680700789559601,105.8499984741211,104.47000122070312,1.90113513472e+11,104.83,105.73999786376953,"yfinance_lib","DIS","2025-12-04T07:00:30.923824",9728618,"2025-12-04",7
