"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.27499786376952784,0.23946174135277587,116.2699966430664,114.67500305175781,9.17794717696e+11,114.84,115.11499786376953,"yfinance_lib","WMT","2025-12-05T19:24:11.029904",13670456,"2025-12-05",19
