"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.8449951171875227,-0.2673189235012726,318.4800109863281,314.7950134277344,8.66873638912e+11,316.1,315.2550048828125,"yfinance_lib","JPM","2025-12-05T19:12:04.554124",3027907,"2025-12-05",19
