"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.12499877929687386,-0.11851595647755178,106.16999816894531,104.55999755859375,1.89403348992e+11,105.47,105.34500122070312,"yfinance_lib","DIS","2025-12-05T19:39:51.348580",6088144,"2025-12-05",19
