"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.657694702148433,-0.9039670095694367,184.66000366210938,180.91000366210938,4.424215298048e+12,183.38,181.72230529785156,"yfinance_lib","NVDA","2025-12-05T19:07:59.261025",94511771,"2025-12-05",19
