"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.02815,"liquid-staked-ethereum",936153537,"Liquid Staked ETH",2995.47,105,"coingecko","LSETH","2025-12-02T02:30:13.744391",86290,"2025-12-02",2
0.01984,"superstate-short-duration-us-government-securities-fund-ustb",917888137,"Superstate Short Duration U.S. Government Securities Fund (USTB)",10.91,106,"coingecko","USTB","2025-12-02T02:30:13.744398",0,"2025-12-02",2
