"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.73981,"algorand",1144784461,"Algorand",0.130307,90,"coingecko","ALGO","2025-12-02T02:22:20.606126",50006933,"2025-12-02",2
-1.17311,"official-trump",1144417013,"Official Trump",5.74,91,"coingecko","TRUMP","2025-12-02T02:22:20.606132",310109529,"2025-12-02",2
