"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.13254,"theta-token",312421622,"Theta Network",0.313765,208,"coingecko","THETA","2025-12-02T02:27:44.816191",24292672,"2025-12-02",2
2.65533,"undeads-games",308551231,"Undeads Games",3.01,209,"coingecko","UDS","2025-12-02T02:27:44.816198",582760,"2025-12-02",2
